CodigoNacional;NombreEstacion;Latitud;Altura;A�o;Mes;Dia;T.Maxima;T.Minima
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;2;7.1;15.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;3;7.0;12.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;4;6.0;8.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;5;7.6;12.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;6;2.0;14.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;7;7.7;16.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;8;7.9;14.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;9;3.6;11.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;10;4.7;18.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;11;7.3;16.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;12;6.8;16.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;13;5.1;14.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;14;2.4;10.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;15;7.1;14.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;16;7.3;14.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;17;8.0;15.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;18;8.7;18.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;19;8.0;17.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;20;8.8;17.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;21;6.5;17.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;22;5.2;14.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;23;4.3;13.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;24;2.9;12.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;25;5.0;12.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;26;4.1;14.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;27;2.7;9.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;28;1.9;10.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;29;3.6;13.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 6'' S;36;2020;11;30;8.6;15.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;1;4.8;21.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;2;5.1;17.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;3;2.9;15.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;4;6.4;10.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;5;7.0;11.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;6;-0.8;14.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;7;8.1;17.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;8;8.2;12.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;9;1.8;10.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;10;1.8;18.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;11;6.8;18.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;12;6.0;16.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;13;5.2;15.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;14;3.6;11.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;15;6.7;15.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;16;7.8;14.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;17;8.1;15.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;18;8.6;18.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;19;9.7;16.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;20;7.4;16.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;21;5.3;17.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;22;4.0;15.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;23;2.9;13.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;24;1.9;12.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;25;3.3;11.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;26;4.9;14.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;27;5.4;9.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;28;3.1;10.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;29;4.4;14.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2020;11;30;7.6;15.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;1;4.9;15.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;2;7.8;14.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;3;3.0;14.4
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;4;4.9;19.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;5;9.0;11.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;6;0.4;15.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;7;9.4;15.9
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;8;6.7;15.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;9;2.5;12.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;10;5.5;16.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;11;5.1;20.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;12;4.9;17.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;13;3.8;13.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;14;2.4;8.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;15;6.2;12.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;16;7.1;14.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;17;7.8;15.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;18;8.7;14.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;19;8.8;11.4
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;20;4.7;12.7
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;21;6.9;19.8
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;22;6.4;18.0
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;23;4.7;14.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;24;0.0;11.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;25;1.1;12.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;26;1.5;13.3
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;27;6.4;11.6
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;28;1.9;10.4
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;29;3.8;11.2
550001;Guardiamarina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;12;2020;11;30;6.9;12.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;1;-3.9;1.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;2;-0.2;1.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;3;-0.9;0.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;4;-1.8;-0.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;5;-1.1;0.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;6;-2.1;0.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;7;-0.3;1.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;8;-0.7;1.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;9;-2.4;-0.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;10;-1.8;0.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;11;-0.1;1.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;12;0.4;0.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;13;-0.5;1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;14;-0.7;0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;15;-3.1;0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;16;-3.2;0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;17;-2.8;-0.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;18;-1.8;0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;19;-1.8;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;20;-3.3;-0.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;21;-1.7;-0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;22;-2.2;0.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;23;-1.0;0.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;24;-1.3;0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;25;-1.3;-0.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;26;-2.4;0.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;27;-1.0;2.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;28;-2.0;0.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;29;-1.2;0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 31'' S;45;2020;11;30;-0.8;1.1
