CodigoNacional;NombreEstacion;Latitud;Altura;A�o;Mes;Dia;T.Maxima;T.Minima
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;7;1.7;7.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;8;2.0;9.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;9;6.4;13.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;10;2.7;11.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;11;8.0;9.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;12;5.7;10.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;13;-0.8;5.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;14;-0.3;7.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;15;6.5;11.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;16;6.4;12.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;17;9.6;13.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;18;9.9;13.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;19;9.3;14.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;20;2.3;11.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;21;5.2;10.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;22;3.5;11.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;23;-1.3;12.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;24;-1.2;9.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;25;7.9;11.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;26;9.1;12.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;27;-0.4;11.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;28;0.5;10.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;29;-1.1;5.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;30;1.5;11.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;7;31;5.2;12.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;1;8.5;12.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;2;6.5;10.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;3;7.1;9.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;4;4.7;7.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;5;0.6;9.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;6;-0.9;4.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;7;-0.8;7.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;8;1.5;8.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;9;5.8;12.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;10;1.6;9.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;11;6.2;9.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;12;2.5;9.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;13;-2.9;3.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;14;-0.1;7.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;15;1.2;11.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;16;6.2;12.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;17;9.3;11.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;18;8.3;12.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;19;8.8;11.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;20;3.4;10.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;21;5.9;11.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;22;3.7;13.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;23;-0.8;10.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;24;-2.4;9.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;25;7.4;9.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;26;5.7;11.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;27;0.1;10.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;28;1.4;9.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;29;-1.4;4.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;30;2.6;9.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;7;31;7.5;13.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;1;8.5;12.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;2;6.3;9.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;3;6.5;7.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;4;5.2;7.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;5;2.7;7.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;6;-1.0;10.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;7;-0.4;8.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;8;2.6;8.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;9;5.2;11.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;10;-0.7;7.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;11;4.1;9.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;12;1.8;8.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;13;-3.1;7.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;14;-0.1;7.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;15;6.2;10.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;16;7.9;11.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;17;7.4;10.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;18;8.7;11.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;19;8.8;11.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;20;5.3;12.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;21;6.2;11.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;22;3.8;12.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;23;-2.2;9.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;24;0.0;7.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;25;7.0;11.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;26;3.9;10.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;27;-0.2;9.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;28;0.0;9.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;29;-0.9;9.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;30;2.4;9.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;7;31;7.5;12.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;1;1.3;5.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;2;3.0;7.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;3;1.4;4.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;4;1.9;3.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;5;1.5;4.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;6;-1.2;3.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;7;-2.8;1.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;8;0.1;2.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;9;0.0;1.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;10;-0.6;3.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;11;0.2;4.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;12;0.0;5.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;13;-2.1;5.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;14;-1.5;3.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;15;-0.6;3.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;16;0.1;4.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;17;1.4;5.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;18;1.7;3.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;19;1.6;5.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;20;2.1;8.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;21;4.0;6.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;22;4.2;5.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;23;-2.9;3.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;24;-4.0;8.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;25;2.4;10.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;26;2.8;6.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;27;2.8;9.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;28;-0.9;9.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;29;-3.9;6.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;30;-2.3;5.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;7;31;1.0;8.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;1;2.2;6.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;2;2.8;9.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;3;2.2;6.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;4;0.6;5.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;5;0.8;6.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;6;-1.4;3.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;7;-2.5;1.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;8;-0.1;3.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;9;-0.1;2.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;10;-1.1;2.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;11;;
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;12;0.1;5.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;13;-1.0;6.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;14;-0.6;4.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;15;-1.3;
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;17;1.1;6.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;18;1.9;6.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;19;1.9;7.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;20;3.1;6.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;21;4.3;6.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;22;3.3;5.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;23;-1.9;4.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;24;-5.3;7.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;25;2.7;8.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;26;3.4;6.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;27;2.2;8.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;28;0.6;9.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;29;-2.0;9.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;30;-1.8;8.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;31;2.1;8.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;7;16;;5.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;1;4.5;6.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;2;;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;3;;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;4;;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;6;;6.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;7;-1.6;3.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;8;0.1;6.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;9;1.7;5.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;10;-0.2;5.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;11;0.4;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;12;;6.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;13;1.6;6.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;14;-1.2;7.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;15;;5.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;16;3.9;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;17;;4.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;18;1.1;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;20;;8.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;21;4.5;6.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;22;3.4;7.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;23;-1.8;4.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;24;-4.1;6.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;25;3.9;12.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;26;2.6;6.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;27;2.2;8.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;28;2.4;8.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;29;-1.9;8.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;30;0.9;7.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;7;31;;6.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;1;0.2;2.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;2;0.1;9.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;3;-1.0;8.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;4;-3.1;4.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;5;-0.3;3.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;6;-1.2;2.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;7;-6.0;-1.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;8;-2.2;6.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;9;0.4;4.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;10;-3.0;5.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;11;-0.6;4.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;12;-2.4;5.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;13;-2.2;6.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;14;-2.7;2.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;15;-1.5;3.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;16;-0.2;0.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;17;-0.1;1.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;18;-0.2;1.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;19;0.1;1.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;20;0.5;3.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;21;0.3;3.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;22;0.1;1.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;23;-6.0;-3.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;24;-9.8;6.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;25;2.0;7.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;26;-0.9;3.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;27;-2.3;7.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;28;-0.8;8.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;29;-4.1;6.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;30;-1.7;3.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;7;31;-2.1;2.9
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;1;0.4;2.3
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;2;0.0;6.9
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;3;-1.9;5.4
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;4;-5.0;2.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;5;-0.9;1.4
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;6;-6.3;0.6
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;7;-7.1;-1.5
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;8;-3.2;3.5
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;9;-1.7;2.6
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;10;-4.9;3.0
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;11;-2.8;1.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;12;-5.7;2.4
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;13;-1.6;3.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;14;-7.2;-0.1
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;15;-3.8;2.3
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;16;-1.7;-0.5
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;17;-0.6;2.2
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;18;0.1;0.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;19;-0.2;0.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;20;0.2;0.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;21;-0.3;0.4
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;22;-2.5;1.1
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;23;-10.9;-8.3
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;24;-10.6;3.6
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;25;1.3;4.9
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;26;-4.4;0.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;27;-2.9;3.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;28;0.7;4.3
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;29;-10.8;2.2
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;30;-6.7;1.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;7;31;-7.3;1.6
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;1;1.1;2.8
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;2;0.4;5.6
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;3;-0.6;7.5
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;4;-1.0;2.4
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;5;-2.6;4.0
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;6;-3.8;2.5
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;7;-4.9;1.1
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;8;-3.8;7.8
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;9;-2.8;5.4
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;10;-4.9;7.4
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;11;-2.2;6.0
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;12;1.7;7.0
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;13;-0.8;9.9
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;14;-5.9;5.5
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;15;-5.6;2.6
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;16;-0.8;0.5
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;17;-0.7;3.6
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;18;0.4;3.8
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;19;0.1;1.6
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;20;1.0;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;21;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;22;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;23;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;24;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;27;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;28;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;29;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;30;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;7;31;;
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;1;-1.4;4.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;2;-0.5;3.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;3;-1.2;4.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;4;-3.2;2.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;5;-3.2;3.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;6;-2.8;3.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;7;-2.8;1.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;8;-3.4;6.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;9;-3.2;3.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;10;-5.6;4.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;11;-0.5;3.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;12;-2.3;4.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;13;0.0;6.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;14;-4.4;2.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;15;-8.0;-1.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;16;-2.4;0.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;17;-1.9;0.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;18;-1.0;4.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;19;1.6;4.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;20;1.4;5.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;21;-0.7;5.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;22;-4.8;4.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;23;-4.7;0.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;24;-3.5;6.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;7;25;0.0;5.5
